time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
2022/12/3 11:00,48.41666666666666,21,13.999999999999996,213.5,139.41666666666666,135.04166666666666,166.66666666666666,26.25,95.08333333333334,52.5,6097.5,927.9166666666666,27.41666666666666,37,383.83333333333326,42,45.5,127.74999999999996,1546.0833333333333,107.91666666666666,21,206.5,118.41666666666666,75.25,469.4166666666666,25.375,1045.1666666666663,76.125,28,43.16666666666666,10.5,6.999999999999998,57.75,13.416666666666664,28,1269.0833333333337
2022/12/3 12:00,39.08333333333333,21,13.999999999999996,210,142.33333333333331,130.375,213.41666666666663,21,103.25,42,6140,3645.583333333333,21,37,368.0833333333333,33.25,53.66666666666666,112.875,4729,128.33333333333331,16.91666666666666,177.33333333333331,107.33333333333331,71.75,453.6666666666666,26.83333333333333,2741.1666666666665,69.41666666666666,28,37.04166666666666,6.999999999999998,6.999999999999998,61.83333333333333,6.999999999999998,28,1375.75
2022/12/3 13:00,41.41666666666666,28,18.08333333333333,185.5,153.99999999999997,131.25,225.66666666666663,21,111.99999999999996,51.33333333333333,5131.25,4594.416666666666,19.25,3922,398.4166666666666,27.41666666666666,45.5,114.33333333333331,6295.416666666667,106.75,15.749999999999996,176.16666666666663,99.75,70,479.9166666666666,29.75,3241.833333333333,65.33333333333333,28,34.125,6.999999999999998,6.999999999999998,56.583333333333336,6.999999999999998,28,1356.75
2022/12/3 14:00,33.25,28,28,181.4166666666666,147.29166666666663,125.125,153.16666666666666,21,120.75,58.33333333333333,3862.5,3740.833333333334,20.416666666666664,3922,393.1666666666666,23.916666666666664,42,107.33333333333331,4926.666666666667,86.91666666666666,21,133.58333333333331,101.5,64.16666666666666,457.7499999999999,35,3242.9999999999995,81.08333333333333,28,33.83333333333333,6.999999999999998,6.999999999999998,49.29166666666666,6.999999999999998,32.66666666666666,1324.0833333333333
2022/12/3 15:00,28,33.25,28,173.83333333333331,156.91666666666663,115.5,134.74999999999997,21.58333333333333,129.49999999999997,56.58333333333333,3696.25,2561.5,23.33333333333333,3922,378,28,37.333333333333336,91,2758.5,87.49999999999999,18.666666666666668,130.08333333333331,88.66666666666667,63,429.1666666666666,33.25,3232.4999999999995,89.24999999999999,21,28.875000000000004,17.499999999999996,6.999999999999998,49,1.7499999999999998,26.25,1294.3333333333333
2022/12/3 16:00,34.999999999999986,34.999999999999986,28,159.24999999999997,170.91666666666666,116.375,130.66666666666663,21,119,60.66666666666666,3553.75,2702.9166666666665,19.25,3922,365.75,19.25,29.16666666666666,73.5,2055,94.49999999999996,21,114.91666666666666,89.25,63,430.9166666666666,31.5,3234.833333333333,86.91666666666666,21,29.75,29.75,6.999999999999998,48.41666666666666,0,21,1260.5
2022/12/3 17:00,37.33333333333333,39.08333333333333,26.83333333333333,121.91666666666664,163.04166666666663,130.95833333333334,106.16666666666666,21,114.91666666666666,48.99999999999999,3862.5,3506.666666666666,13.999999999999996,3922,361.6666666666666,26.83333333333333,50.16666666666666,77,2778.5,88.66666666666664,16.91666666666666,107.91666666666669,94.5,57.16666666666666,408.0833333333333,31.5,3241.833333333333,65.91666666666666,16.91666666666666,33.541666666666664,39.08333333333333,6.999999999999998,45.5,5.249999999999998,21,1273.3333333333333
2022/12/3 18:00,33.83333333333332,42,15.749999999999996,131.24999999999997,166.25,142.625,111.41666666666666,21,126,76.41666666666666,4350,3376,13.999999999999996,3922,394.3333333333333,49,55.99999999999999,79.91666666666666,3774.25,104.99999999999996,17.499999999999996,98.58333333333331,96.83333333333331,61.83333333333333,365.6666666666666,31.5,3245.9166666666665,64.75,13.999999999999996,36.75,39.08333333333333,13.999999999999996,44.333333333333336,6.999999999999998,22.75,1334.5833333333333
2022/12/3 19:00,28,28,13.999999999999996,139.41666666666666,149.33333333333331,132.125,155.5,21,132.99999999999997,82.83333333333333,5770,2206.666666666667,13.999999999999996,3922,435.1666666666666,49,55.99999999999999,98.58333333333331,2997.583333333333,112,18.666666666666668,105.58333333333331,80.5,79.91666666666666,382,31.5,1857.9166666666667,63,13.999999999999996,36.75,42,13.999999999999996,42,6.999999999999998,32.66666666666666,1346.8333333333337
2022/12/3 20:00,28.58333333333333,26.25,12.249999999999996,151.66666666666666,146.41666666666663,131.54166666666669,236.2499999999999,21,132.99999999999997,88.66666666666666,3287.5,3157.083333333333,13.999999999999996,2187,478.9166666666666,49,55.99999999999999,98.58333333333331,6158.75,113.16666666666664,18.666666666666668,121.33333333333331,69.99999999999999,91,414.9999999999999,38.5,2142.083333333333,56,13.999999999999996,23.916666666666668,40.24999999999999,14.583333333333329,38.20833333333333,6.416666666666665,34.999999999999986,1413.5
2022/12/3 21:00,34.99999999999999,28,13.999999999999996,169.16666666666666,173.83333333333331,130.08333333333331,266.4166666666666,21,128.91666666666666,83.99999999999999,4187.5,2996.416666666667,13.999999999999996,2712,491.75,54.83333333333333,55.99999999999999,114.33333333333331,5106.5,107.33333333333331,13.999999999999996,128.91666666666663,72.33333333333331,91,506,36.75,2199.4166666666665,59.49999999999999,13.999999999999996,13.416666666666664,44.33333333333334,21,36.16666666666666,0,26.833333333333325,1456.6666666666663
2022/12/3 22:00,28.58333333333333,32.666666666666664,13.999999999999996,178.49999999999994,185.2083333333333,142.91666666666663,289.74999999999994,21,126,77.58333333333333,4575,2096.833333333333,12.83333333333333,2417,485.9166666666666,50.16666666666666,43.16666666666666,127.16666666666664,5417.583333333334,102.08333333333331,13.999999999999996,203,81.66666666666666,101.5,485.83333333333326,38.5,1081.9999999999998,52.79166666666666,21.583333333333325,13.124999999999998,54.25,21,47.83333333333333,6.416666666666665,28,1420.1666666666663
2022/12/3 23:00,34.999999999999986,42,13.999999999999996,189.5833333333333,196,159.24999999999997,388.4999999999999,21,126,77,5812.5,3743.25,6.999999999999998,2852,541.6666666666666,42,42,132.99999999999997,5529.25,102.66666666666664,13.999999999999996,293.4166666666666,94.49999999999996,105,513.25,38.5,1145.75,42,28,10.499999999999996,53.66666666666667,23.33333333333333,54.24999999999999,6.999999999999998,35,1449.9999999999998
2022/12/4 0:00,34.999999999999986,42,19.25,197.75,214.0833333333333,158.0833333333333,458.1666666666665,21,125.41666666666666,77,9227.5,9607.5,6.999999999999998,4732,568.75,42,42,139.41666666666663,4128.083333333333,97.99999999999996,13.999999999999996,305.0833333333333,104.99999999999996,117.83333333333331,552.9166666666667,38.5,4735.916666666666,42,28,10.791666666666664,52.49999999999999,28,58.91666666666665,6.999999999999998,35,1428.9166666666667
2022/12/4 1:00,37.33333333333333,42,21,191.3333333333333,220.5,157.49999999999994,469.25,19.83333333333333,119,70,11075,7988.333333333333,6.999999999999998,5107,555.8333333333334,42,42,138.83333333333331,3851,96.24999999999996,13.999999999999996,342.9999999999999,104.99999999999996,119,562.25,38.5,6774.083333333333,42,28,13.999999999999996,57.16666666666666,28,62.99999999999999,6.999999999999998,33.25,1424.25
2022/12/4 2:00,41.99999999999999,42,21,189,216.41666666666663,157.49999999999994,471,13.999999999999996,119,70,12072.5,5380,6.999999999999998,3807,520,42,42,129.49999999999997,3095.083333333333,97.99999999999996,13.999999999999996,351.16666666666663,104.99999999999996,119,568.6666666666665,38.5,6820.833333333333,39.66666666666666,28,15.749999999999996,62.99999999999999,28,62.99999999999999,6.999999999999998,35,1430.0833333333333
2022/12/4 3:00,42.58333333333333,42,21,186.66666666666669,213.5,157.79166666666663,471,13.999999999999996,119,72.33333333333334,13032.5,3763.333333333333,6.999999999999998,2687,490,42,42,125.41666666666664,3191,97.99999999999996,13.999999999999996,329.58333333333326,104.99999999999996,114.91666666666666,580.3333333333331,38.5,2033.8333333333333,35,28,17.499999999999996,62.99999999999999,28,68.83333333333331,6.999999999999998,35,1442.3333333333333
2022/12/4 4:00,49,42,21,182,213.5,161,471,13.999999999999996,119,77,13540,3567.5,6.999999999999998,2157,490,42,42,118.99999999999996,3390.4166666666665,97.99999999999996,13.999999999999996,303.33333333333326,104.99999999999996,112,580.3333333333333,38.5,4110.666666666666,35,28,17.499999999999996,62.99999999999999,28,69.99999999999997,6.999999999999998,35,1442.9166666666663
2022/12/4 5:00,49,42,21,182,213.5,161.58333333333331,471,13.999999999999996,119,77,13622.5,4237.5,6.999999999999998,2457,490,42,42,118.99999999999996,3191,97.99999999999996,12.83333333333333,361.6666666666666,104.99999999999996,112,577.9999999999999,38.5,7027.25,35,28,17.499999999999996,62.99999999999999,28,69.99999999999997,6.999999999999998,35,1436.5
2022/12/4 6:00,49,42,21,182,212.91666666666663,164.49999999999997,471,13.999999999999996,117.25,77,13490,4473.166666666667,6.999999999999998,3772,480.0833333333333,42,42,118.99999999999996,3557.4166666666665,97.99999999999996,6.999999999999998,357,104.99999999999996,112,567.5,38.5,7859.416666666665,38.5,28,17.499999999999996,62.99999999999999,28,69.99999999999997,6.999999999999998,35,1451.5
2022/12/4 7:00,49,38.5,21,180.8333333333333,206.5,160.41666666666663,452.33333333333314,13.999999999999996,109.08333333333331,77,14105,6010.083333333333,6.999999999999998,5462,467.8333333333333,42,42,113.74999999999996,2481.083333333333,99.75,6.999999999999998,316.75,105.58333333333331,112,548.8333333333333,38.5,8711.833333333334,42.583333333333336,28,16.333333333333332,62.99999999999999,28,69.99999999999997,6.999999999999998,35,1502.833333333333
2022/12/4 8:00,49,33.83333333333332,21,176.75,190.75,156.91666666666663,442.9999999999998,13.999999999999996,98,77,13482.5,3981.833333333333,6.999999999999998,3072,451.5,42,42,107.91666666666664,2412.9166666666665,110.83333333333331,6.999999999999998,306.83333333333326,106.16666666666666,103.83333333333334,510.9166666666666,38.5,3390.4999999999995,47.25,22.166666666666664,13.999999999999996,62.99999999999999,28,75.83333333333331,6.999999999999998,35,1477.0833333333333
2022/12/4 9:00,41.41666666666666,34.41666666666666,21,172.66666666666663,175.5833333333333,140.29166666666666,389.25,13.999999999999996,96.83333333333331,75.25,9938.75,2028,6.999999999999998,1482,435.75000000000006,40.83333333333333,44.333333333333336,98.58333333333331,1693.5,120.75,6.999999999999998,239.16666666666663,101.5,94.5,491.0833333333333,33.25,483.33333333333326,63.58333333333333,14.583333333333332,17.791666666666664,43.16666666666666,28,61.83333333333333,6.999999999999998,29.75,1379.4166666666663
2022/12/4 10:00,38.49999999999999,34.41666666666666,21,158.66666666666663,167.99999999999997,136.50000000000003,356.75,13.999999999999996,91.58333333333334,75.83333333333333,7602.5,866.8333333333333,6.999999999999998,1482,422.33333333333326,32.666666666666664,49,88.66666666666666,983,121.91666666666664,13.41666666666666,195.41666666666669,86.91666666666664,90.41666666666666,455.4999999999999,25.666666666666668,473.9999999999999,83.99999999999997,6.999999999999998,21,38.5,18.666666666666664,55.12499999999999,3.5,28,1325.1666666666663
2022/12/4 11:00,39.08333333333333,28,15.166666666666664,138.24999999999997,161,130.08333333333331,386.3333333333333,13.999999999999996,94.5,82.83333333333333,6771.25,974.3333333333331,6.999999999999998,1482,433.4166666666666,23.916666666666657,49,96.25,1458.3333333333333,132.99999999999994,13.999999999999996,163.33333333333331,76.99999999999997,91,428.08333333333326,23.33333333333333,480.9999999999999,74.08333333333331,11.666666666666664,19.541666666666664,42,9.333333333333332,60.66666666666666,5.833333333333332,28,1295.4166666666663
2022/12/4 12:00,34.99999999999999,28,12.249999999999996,122.49999999999996,147,107.625,393.4166666666666,13.999999999999996,99.75,94.5,6096.25,2809.416666666666,6.999999999999998,1482,453.25,28,49,120.75,2291.9166666666665,134.75,12.249999999999996,165.0833333333333,64.75,92.74999999999996,390.75,24.5,1862.25,79.62499999999999,13.999999999999996,19.25,40.24999999999999,6.999999999999998,64.74999999999999,19.25,28,1227.6666666666667
2022/12/4 13:00,36.74999999999999,28.58333333333333,8.749999999999998,126,135.91666666666666,107.33333333333331,386.00000000000006,13.999999999999996,115.5,93.91666666666666,6132.5,3013,6.999999999999998,1677,445.6666666666667,28,60.66666666666666,142.91666666666663,1669,108.5,13.999999999999996,138.24999999999997,66.5,82.25,366.83333333333326,24.5,1971.4166666666667,98.29166666666666,13.999999999999996,18.66666666666666,33.24999999999999,6.999999999999998,64.45833333333331,19.25,27.41666666666666,1239.5833333333333
2022/12/4 14:00,47.24999999999999,44.91666666666666,18.08333333333333,123.66666666666664,135.91666666666666,110.83333333333331,324.5,17.499999999999993,104.41666666666666,67.66666666666666,4722.5,3239.833333333333,6.999999999999998,1677,428.75,28,70.5833333333333,124.24999999999996,2399.4999999999995,116.66666666666664,13.999999999999996,141.16666666666666,67.08333333333331,74.66666666666666,326.5833333333333,17.499999999999996,1960.3333333333333,89.83333333333331,9.916666666666666,24.5,23.916666666666664,3.5,76.99999999999999,13.999999999999996,27.41666666666666,1215.6666666666663
2022/12/4 15:00,41.99999999999999,42.58333333333333,15.16666666666666,147,131.83333333333331,108.79166666666666,279.24999999999994,21,83.99999999999997,61.25,3978.75,3044.4166666666665,6.999999999999998,1677,421.75,28,68.83333333333331,117.83333333333331,3094.25,127.75,11.666666666666666,85.16666666666666,67.08333333333331,74.08333333333334,312,20.41666666666666,1951.5833333333333,94.5,6.999999999999998,27.41666666666667,21.58333333333333,0,73.49999999999999,13.999999999999996,21,1222.0833333333333
2022/12/4 16:00,43.16666666666666,34.99999999999999,12.83333333333333,166.25,122.20833333333331,116.37499999999996,276.91666666666663,21,98,46.08333333333333,4131.25,2848.4166666666665,6.999999999999998,1677,470.75,28,50.16666666666666,103.83333333333331,2959.5,121.91666666666669,6.999999999999998,110.24999999999996,77,85.16666666666666,335.91666666666663,26.25,1961.5,85.16666666666666,11.08333333333333,29.16666666666666,22.166666666666664,2.916666666666666,68.54166666666666,18.08333333333333,16.916666666666664,1192.3333333333333
2022/12/4 17:00,44.33333333333332,30.33333333333333,6.999999999999998,194.25,122.79166666666664,127.75,270.5,19.83333333333333,107.91666666666666,51.91666666666667,5063.75,3034.5,6.999999999999998,1677,515.0833333333333,28,39.66666666666666,103.83333333333331,3733.0833333333335,113.75,6.999999999999998,88.66666666666667,78.16666666666666,81.66666666666666,335.91666666666674,28,1965,75.83333333333333,13.999999999999996,30.625,22.166666666666664,6.999999999999998,57.16666666666666,33.83333333333333,16.33333333333333,1244.8333333333333
2022/12/4 18:00,41.99999999999999,37.333333333333336,6.999999999999998,193.66666666666663,128.04166666666666,140.58333333333331,220.25,13.999999999999996,119.58333333333331,56.00000000000001,6712.5,3218.9166666666665,6.999999999999998,1677,543.0833333333334,23.916666666666664,64.16666666666666,102.66666666666666,2995.583333333333,99.75,13.999999999999996,95.08333333333331,86.3333333333333,84.58333333333334,335.3333333333333,32.08333333333333,1972.5833333333333,63.87499999999999,25.666666666666657,25.375,26.25,6.999999999999998,47.83333333333332,28.583333333333325,21,1274
2022/12/4 19:00,41.99999999999999,42,8.166666666666664,179.08333333333334,130.375,153.41666666666663,212.25,13.999999999999996,123.66666666666666,56.00000000000001,9215,3705.000000000001,13.999999999999996,1677,526.75,21,92.16666666666669,107.3333333333333,2946.666666666667,100.91666666666666,11.666666666666666,120.75,104.99999999999996,91,391.9166666666666,34.416666666666664,755.3333333333331,56.87499999999999,31.5,22.45833333333333,28,6.999999999999998,54.83333333333332,21,22.16666666666666,1286.083333333333
