time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
2022/12/19 10:00,1.004,1.0147000000000002,1,1.0362857142857145,0.93,0.9280000000000002,1.27,1.095,0.8,1.075,0.95375,0.802925,1.2,0.985,0.8928571428571427,0.9066666666666666,1,0.8166666666666665,1.0033333333333334,1.2425,0.8,1.19,1.06518,1.14,1.1706,0.7100000000000001,1.0432,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.8118578947368418
2022/12/19 11:00,1.004,1.0147000000000002,1,1.0362857142857145,0.93,0.9280000000000002,1.27,1.095,0.8,1.075,1.1359,0.802925,1.2,0.985,0.8928571428571427,0.9066666666666666,1,0.8166666666666665,1.0033333333333334,1.2425,0.8,1.19,1.06518,1.14,1.1706,0.7100000000000001,1.0432,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.8118578947368418
2022/12/19 12:00,1.004,0.9706375,1,0.9355714285714286,0.8700000000000001,0.9280000000000002,0.95,1.095,0.8,1.075,0.7716,0.7207749999999999,1.2,0.985,0.8928571428571427,0.9066666666666666,1,0.8166666666666665,0.9816666666666666,1.2425,0.8,0.78,0.99468,1.14,0.9356,0.7100000000000001,1.0392,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.7934368421052629
2022/12/19 13:00,1.004,0.9706375,1,0.9355714285714286,0.8700000000000001,0.9280000000000002,0.95,1.095,0.8,1.075,0.7716,0.7207749999999999,1.2,0.985,0.8928571428571427,0.9066666666666666,1,0.8166666666666665,0.9816666666666666,1.2425,0.8,0.78,0.99468,1.14,0.9356,0.7100000000000001,1.0392,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.7934368421052629
2022/12/19 14:00,1.004,1.0147000000000002,1,0.9859285714285714,0.93,0.9280000000000002,1.27,1.095,0.8,1.075,1.1359,0.802925,1.2,0.985,0.8928571428571427,0.9066666666666666,1,0.8166666666666665,1.0033333333333334,1.2425,0.8,1.19,1.06518,1.14,1.1706,0.7100000000000001,1.0392,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.8118578947368418
2022/12/19 15:00,1.004,1.0147000000000002,1,1.0362857142857145,0.93,0.9280000000000002,1.27,1.095,0.8,1.075,1.1359,0.802925,1.2,0.985,0.8928571428571427,0.9066666666666666,1,0.8166666666666665,1.0033333333333334,1.2425,0.8,1.19,1.06518,1.14,1.1706,0.7100000000000001,1.0392,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.8118578947368418
2022/12/19 16:00,1.004,1.0147000000000002,1,1.0362857142857145,0.93,0.9280000000000002,1.27,1.095,0.8,1.075,1.1359,0.802925,1.2,0.985,0.8928571428571427,0.9066666666666666,1,0.8166666666666665,1.0033333333333334,1.2425,0.8,1.19,1.06518,1.14,1.1706,0.7100000000000001,1.0392,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.8118578947368418
2022/12/19 17:00,1.004,1.0147000000000002,1,0.9355714285714286,0.93,0.9280000000000002,0.95,1.095,0.8,1.075,1.1359,0.802925,1.2,0.985,0.8928571428571427,0.9066666666666666,1,0.8166666666666665,1.0033333333333334,1.2425,0.8,1.19,0.99468,1.14,0.9356,0.7100000000000001,1.0392,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.8118578947368418
2022/12/19 18:00,1.004,1.0147000000000002,1,0.9355714285714286,0.93,0.9280000000000002,0.95,1.095,0.8,1.075,1.1359,0.802925,1.2,0.985,0.8928571428571427,0.9066666666666666,1,0.8166666666666665,1.0033333333333334,1.2425,0.8,1.19,0.99468,1.14,0.9356,0.7100000000000001,1.0392,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.8118578947368418
2022/12/19 19:00,1.004,0.9706375,1,0.9859285714285714,0.8700000000000001,0.9280000000000002,0.95,1.095,0.8,1.075,0.7716,0.802925,1.2,0.985,0.8928571428571427,0.9066666666666666,1,0.8166666666666665,0.9816666666666666,1.2425,0.8,0.78,1.06518,1.14,1.1706,0.7100000000000001,1.0432,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.8118578947368418
2022/12/19 20:00,1.004,0.9706375,1,1.0362857142857145,0.8700000000000001,0.9280000000000002,1.27,1.095,0.8,1.075,0.7716,0.7207749999999999,1.2,0.985,0.8928571428571427,0.9066666666666666,1,0.8166666666666665,0.9816666666666666,1.2425,0.8,0.78,1.06518,1.14,1.1706,0.7100000000000001,1.0432,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.7934368421052629
2022/12/19 21:00,1.004,0.9706375,1,0.9355714285714286,0.8700000000000001,0.9280000000000002,0.95,1.095,0.8,1.075,0.7716,0.7207749999999999,1.2,0.985,0.8614285714285713,0.9066666666666666,1,0.8166666666666665,0.9816666666666666,1.2425,0.8,0.78,0.99468,1.14,1.0531,0.7100000000000001,1.0432,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.7934368421052629
2022/12/19 22:00,1.004,0.9706375,1,0.9355714285714286,0.8700000000000001,0.9280000000000002,0.95,1.095,0.8,1.075,0.7716,0.7207749999999999,1.2,0.985,0.8614285714285713,0.9066666666666666,1,0.8166666666666665,0.9816666666666666,1.2425,0.8,0.78,0.99468,1.14,0.9356,0.7100000000000001,1.0432,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.7934368421052629
2022/12/19 23:00,1.004,0.9706375,1,0.8087142857142856,0.8700000000000001,0.9280000000000002,0.3,1.095,0.8,1.075,0.7716,0.7207749999999999,1.2,0.985,0.787142857142857,0.9066666666666666,1,0.8166666666666665,0.9816666666666666,1.2425,0.8,0.78,0.90588,1.14,0.6396000000000001,0.7100000000000001,1.0432,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.7934368421052629
2022/12/20 0:00,1.004,0.9151375,1,0.8087142857142856,0.7933333333333333,0.9280000000000002,0.3,1.095,0.8,1.075,0.3067,0.4919,1.2,0.75,0.787142857142857,0.9066666666666666,1,0.8166666666666665,1.0033333333333334,1.2425,0.8,0.26,0.90588,1.14,0.6396000000000001,0.7100000000000001,0.9386,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.7434368421052628
2022/12/20 1:00,1.004,0.9151375,1,0.8087142857142856,0.7933333333333333,0.9280000000000002,0.3,1.095,0.8,1.075,0.3067,0.4919,1.2,0.75,0.787142857142857,0.9066666666666666,1,0.8166666666666665,1.0033333333333334,1.2425,0.8,0.26,0.90588,1.14,0.6396000000000001,0.7100000000000001,0.9386,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.7434368421052628
2022/12/20 2:00,1.004,0.9151375,1,0.8087142857142856,0.7933333333333333,0.9280000000000002,0.3,1.095,0.8,1.075,0.3067,0.4919,1.2,0.75,0.787142857142857,0.9066666666666666,1,0.8166666666666665,1.0033333333333334,1.2425,0.8,0.26,0.90588,1.14,0.6396000000000001,0.7100000000000001,0.9386,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.7434368421052628
2022/12/20 3:00,1.004,0.9151375,1,0.8087142857142856,0.7933333333333333,0.9280000000000002,0.3,1.095,0.8,1.075,0.3067,0.4919,1.2,0.75,0.787142857142857,0.9066666666666666,1,0.8166666666666665,1.0033333333333334,1.2425,0.8,0.26,0.90588,1.14,0.6396000000000001,0.7100000000000001,0.9386,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.7434368421052628
2022/12/20 4:00,1.004,0.9151375,1,0.8087142857142856,0.7933333333333333,0.9280000000000002,0.3,1.095,0.8,1.075,0.3067,0.4919,1.2,0.75,0.787142857142857,0.9066666666666666,1,0.8166666666666665,1.0033333333333334,1.2425,0.8,0.26,0.90588,1.14,0.6396000000000001,0.7100000000000001,0.9386,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.7434368421052628
2022/12/20 5:00,1.004,0.9151375,1,0.8087142857142856,0.7933333333333333,0.9280000000000002,0.3,1.095,0.8,1.075,0.3067,0.4919,1.2,0.75,0.787142857142857,0.9066666666666666,1,0.8166666666666665,1.0033333333333334,1.2425,0.8,0.26,0.90588,1.14,0.6396000000000001,0.7100000000000001,0.9386,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.7434368421052628
2022/12/20 6:00,1.004,0.9151375,1,0.8087142857142856,0.7933333333333333,0.9280000000000002,0.3,1.095,0.8,1.075,0.3067,0.4919,1.2,0.75,0.787142857142857,0.9066666666666666,1,0.8166666666666665,1.0033333333333334,1.2425,0.8,0.26,0.90588,1.14,0.6396000000000001,0.7100000000000001,0.9386,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.7434368421052628
2022/12/20 7:00,1.004,0.9151375,1,0.9355714285714286,0.7933333333333333,0.9280000000000002,0.95,1.095,0.8,1.075,0.3067,0.4919,1.2,0.75,0.8242857142857141,0.9066666666666666,1,0.8166666666666665,1.0033333333333334,1.2425,0.8,0.26,0.99468,1.14,0.9356,0.7100000000000001,0.9386,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.7434368421052628
2022/12/20 8:00,1.004,0.9706375,1,0.9355714285714286,0.8700000000000001,0.9280000000000002,0.95,1.095,0.8,1.075,0.7716,0.7207749999999999,1.2,0.985,0.8614285714285713,0.9066666666666666,1,0.8166666666666665,0.9816666666666666,1.2425,0.8,0.78,0.99468,1.14,0.9356,0.7100000000000001,1.0432,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.7934368421052629
2022/12/20 9:00,1.004,0.9706375,1,0.9859285714285714,0.8700000000000001,0.9280000000000002,1.27,1.095,0.8,1.075,0.7716,0.7207749999999999,1.2,0.985,0.8928571428571427,0.9066666666666666,1,0.8166666666666665,0.9816666666666666,1.2425,0.8,0.78,1.06518,1.14,1.1706,0.7100000000000001,1.0432,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.7934368421052629
2022/12/20 10:00,1.004,1.0147000000000002,1,1.0362857142857145,0.93,0.9280000000000002,1.27,1.095,0.8,1.075,0.95375,0.802925,1.2,0.985,0.8928571428571427,0.9066666666666666,1,0.8166666666666665,1.0033333333333334,1.2425,0.8,1.19,1.06518,1.14,1.1706,0.7100000000000001,1.0432,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.8118578947368418
2022/12/20 11:00,1.004,1.0147000000000002,1,1.0362857142857145,0.93,0.9280000000000002,1.27,1.095,0.8,1.075,1.1359,0.802925,1.2,0.985,0.8928571428571427,0.9066666666666666,1,0.8166666666666665,1.0033333333333334,1.2425,0.8,1.19,1.06518,1.14,1.1706,0.7100000000000001,1.0432,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.8118578947368418
2022/12/20 12:00,1.004,0.9706375,1,0.9355714285714286,0.8700000000000001,0.9280000000000002,0.95,1.095,0.8,1.075,0.7716,0.7207749999999999,1.2,0.985,0.8928571428571427,0.9066666666666666,1,0.8166666666666665,0.9816666666666666,1.2425,0.8,0.78,0.99468,1.14,0.9356,0.7100000000000001,1.0392,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.7934368421052629
2022/12/20 13:00,1.004,0.9706375,1,0.9355714285714286,0.8700000000000001,0.9280000000000002,0.95,1.095,0.8,1.075,0.7716,0.7207749999999999,1.2,0.985,0.8928571428571427,0.9066666666666666,1,0.8166666666666665,0.9816666666666666,1.2425,0.8,0.78,0.99468,1.14,0.9356,0.7100000000000001,1.0392,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.7934368421052629
2022/12/20 14:00,1.004,0.9706375,1,0.9859285714285714,0.93,0.9280000000000002,1.27,1.095,0.8,1.075,0.95375,0.802925,1.2,0.985,0.8928571428571427,0.9066666666666666,1,0.8166666666666665,1.0033333333333334,1.2425,0.8,1.19,1.06518,1.14,1.0531,0.7100000000000001,1.0392,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.8118578947368418
2022/12/20 15:00,1.004,1.0147000000000002,1,1.0362857142857145,0.93,0.9280000000000002,1.27,1.095,0.8,1.075,1.1359,0.802925,1.2,0.985,0.8928571428571427,0.9066666666666666,1,0.8166666666666665,1.0033333333333334,1.2425,0.8,1.19,1.06518,1.14,1.1706,0.7100000000000001,1.0392,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.8118578947368418
2022/12/20 16:00,1.004,1.0147000000000002,1,1.0362857142857145,0.93,0.9280000000000002,1.27,1.095,0.8,1.075,1.1359,0.802925,1.2,0.985,0.8928571428571427,0.9066666666666666,1,0.8166666666666665,1.0033333333333334,1.2425,0.8,1.19,1.06518,1.14,1.1706,0.7100000000000001,1.0392,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.8118578947368418
2022/12/20 17:00,1.004,1.0147000000000002,1,0.9355714285714286,0.93,0.9280000000000002,0.95,1.095,0.8,1.075,1.1359,0.802925,1.2,0.985,0.8928571428571427,0.9066666666666666,1,0.8166666666666665,1.0033333333333334,1.2425,0.8,1.19,0.99468,1.14,0.9356,0.7100000000000001,1.0392,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.8118578947368418
2022/12/20 18:00,1.004,1.0147000000000002,1,0.9355714285714286,0.93,0.9280000000000002,0.95,1.095,0.8,1.075,1.1359,0.802925,1.2,0.985,0.8928571428571427,0.9066666666666666,1,0.8166666666666665,1.0033333333333334,1.2425,0.8,1.19,0.99468,1.14,0.9356,0.7100000000000001,1.0392,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.8118578947368418
2022/12/20 19:00,1.004,0.9706375,1,1.0362857142857145,0.8700000000000001,0.9280000000000002,1.27,1.095,0.8,1.075,0.95375,0.7207749999999999,1.2,0.985,0.8928571428571427,0.9066666666666666,1,0.8166666666666665,0.9816666666666666,1.2425,0.8,0.78,1.06518,1.14,1.1706,0.7100000000000001,1.0432,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.7934368421052629
2022/12/20 20:00,1.004,0.9706375,1,1.0362857142857145,0.8700000000000001,0.9280000000000002,1.27,1.095,0.8,1.075,0.7716,0.7207749999999999,1.2,0.985,0.8928571428571427,0.9066666666666666,1,0.8166666666666665,0.9816666666666666,1.2425,0.8,0.78,1.06518,1.14,1.1706,0.7100000000000001,1.0432,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.7934368421052629
2022/12/20 21:00,1.004,0.9706375,1,0.9355714285714286,0.8700000000000001,0.9280000000000002,0.95,1.095,0.8,1.075,0.7716,0.7207749999999999,1.2,0.985,0.8614285714285713,0.9066666666666666,1,0.8166666666666665,0.9816666666666666,1.2425,0.8,0.78,0.99468,1.14,0.9356,0.7100000000000001,1.0432,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.7934368421052629
2022/12/20 22:00,1.004,0.9706375,1,0.9355714285714286,0.8700000000000001,0.9280000000000002,0.95,1.095,0.8,1.075,0.7716,0.7207749999999999,1.2,0.985,0.8614285714285713,0.9066666666666666,1,0.8166666666666665,0.9816666666666666,1.2425,0.8,0.78,0.99468,1.14,0.9356,0.7100000000000001,1.0432,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.7934368421052629
2022/12/20 23:00,1.004,0.9706375,1,0.8087142857142856,0.8700000000000001,0.9280000000000002,0.3,1.095,0.8,1.075,0.7716,0.7207749999999999,1.2,0.985,0.787142857142857,0.9066666666666666,1,0.8166666666666665,0.9816666666666666,1.2425,0.8,0.78,0.90588,1.14,0.6396000000000001,0.7100000000000001,1.0432,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.7934368421052629
2022/12/21 0:00,1.004,0.9151375,1,0.8087142857142856,0.7933333333333333,0.9280000000000002,0.3,1.095,0.8,1.075,0.53915,0.4919,1.2,0.75,0.787142857142857,0.9066666666666666,1,0.8166666666666665,1.0033333333333334,1.2425,0.8,0.26,0.90588,1.14,0.6396000000000001,0.7100000000000001,0.9386,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.7434368421052628
2022/12/21 1:00,1.004,0.9151375,1,0.8087142857142856,0.7933333333333333,0.9280000000000002,0.3,1.095,0.8,1.075,0.3067,0.4919,1.2,0.75,0.787142857142857,0.9066666666666666,1,0.8166666666666665,1.0033333333333334,1.2425,0.8,0.26,0.90588,1.14,0.6396000000000001,0.7100000000000001,0.9386,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.7434368421052628
2022/12/21 2:00,1.004,0.9151375,1,0.8087142857142856,0.7933333333333333,0.9280000000000002,0.3,1.095,0.8,1.075,0.3067,0.4919,1.2,0.75,0.787142857142857,0.9066666666666666,1,0.8166666666666665,1.0033333333333334,1.2425,0.8,0.26,0.90588,1.14,0.6396000000000001,0.7100000000000001,0.9386,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.7434368421052628
2022/12/21 3:00,1.004,0.9151375,1,0.8087142857142856,0.7933333333333333,0.9280000000000002,0.3,1.095,0.8,1.075,0.3067,0.4919,1.2,0.75,0.787142857142857,0.9066666666666666,1,0.8166666666666665,1.0033333333333334,1.2425,0.8,0.26,0.90588,1.14,0.6396000000000001,0.7100000000000001,0.9386,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.7434368421052628
2022/12/21 4:00,1.004,0.9151375,1,0.8087142857142856,0.7933333333333333,0.9280000000000002,0.3,1.095,0.8,1.075,0.3067,0.4919,1.2,0.75,0.787142857142857,0.9066666666666666,1,0.8166666666666665,1.0033333333333334,1.2425,0.8,0.26,0.90588,1.14,0.6396000000000001,0.7100000000000001,0.9386,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.7434368421052628
2022/12/21 5:00,1.004,0.9151375,1,0.8087142857142856,0.7933333333333333,0.9280000000000002,0.3,1.095,0.8,1.075,0.3067,0.4919,1.2,0.75,0.787142857142857,0.9066666666666666,1,0.8166666666666665,1.0033333333333334,1.2425,0.8,0.26,0.90588,1.14,0.6396000000000001,0.7100000000000001,0.9386,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.7434368421052628
2022/12/21 6:00,1.004,0.9151375,1,0.8087142857142856,0.7933333333333333,0.9280000000000002,0.3,1.095,0.8,1.075,0.3067,0.4919,1.2,0.75,0.787142857142857,0.9066666666666666,1,0.8166666666666665,1.0033333333333334,1.2425,0.8,0.26,0.90588,1.14,0.6396000000000001,0.7100000000000001,0.9386,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.7434368421052628
2022/12/21 7:00,1.004,0.9151375,1,0.9355714285714286,0.7933333333333333,0.9280000000000002,0.95,1.095,0.8,1.075,0.3067,0.4919,1.2,0.75,0.8614285714285713,0.9066666666666666,1,0.8166666666666665,1.0033333333333334,1.2425,0.8,0.26,0.99468,1.14,0.7876,0.7100000000000001,0.9386,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.7434368421052628
2022/12/21 8:00,1.004,0.9706375,1,0.9355714285714286,0.8700000000000001,0.9280000000000002,0.95,1.095,0.8,1.075,0.7716,0.7207749999999999,1.2,0.985,0.8614285714285713,0.9066666666666666,1,0.8166666666666665,0.9816666666666666,1.2425,0.8,0.78,0.99468,1.14,0.9356,0.7100000000000001,1.0432,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.769752631578947
2022/12/21 9:00,1.004,0.9706375,1,0.9859285714285714,0.8700000000000001,0.9280000000000002,1.27,1.095,0.8,1.075,0.7716,0.7207749999999999,1.2,0.985,0.8928571428571427,0.9066666666666666,1,0.8166666666666665,0.9816666666666666,1.2425,0.8,0.78,1.06518,1.14,1.0531,0.7100000000000001,1.0432,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.7934368421052629
2022/12/21 10:00,1.004,1.0147000000000002,1,1.0362857142857145,0.93,0.9280000000000002,1.27,1.095,0.8,1.075,1.1359,0.802925,1.2,0.985,0.8928571428571427,0.9066666666666666,1,0.8166666666666665,1.0033333333333334,1.2425,0.8,1.19,1.06518,1.14,1.1706,0.7100000000000001,1.0432,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.8118578947368418
2022/12/21 11:00,1.004,1.0147000000000002,1,1.0362857142857145,0.93,0.9280000000000002,1.27,1.095,0.8,1.075,1.1359,0.802925,1.2,0.985,0.8928571428571427,0.9066666666666666,1,0.8166666666666665,1.0033333333333334,1.2425,0.8,1.19,1.06518,1.14,1.1706,0.7100000000000001,1.0432,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.8118578947368418
2022/12/21 12:00,1.004,0.9706375,1,0.9355714285714286,0.8700000000000001,0.9280000000000002,0.95,1.095,0.8,1.075,0.95375,0.7207749999999999,1.2,0.985,0.8928571428571427,0.9066666666666666,1,0.8166666666666665,1.0033333333333334,1.2425,0.8,1.19,0.99468,1.14,0.9356,0.7100000000000001,1.0392,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.7934368421052629
2022/12/21 13:00,1.004,0.9706375,1,0.9355714285714286,0.8700000000000001,0.9280000000000002,0.95,1.095,0.8,1.075,0.7716,0.7207749999999999,1.2,0.985,0.8928571428571427,0.9066666666666666,1,0.8166666666666665,0.9816666666666666,1.2425,0.8,0.78,0.99468,1.14,0.9356,0.7100000000000001,1.0392,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.7934368421052629
2022/12/21 14:00,1.004,1.0147000000000002,1,1.0362857142857145,0.93,0.9280000000000002,0.95,1.095,0.8,1.075,1.1359,0.802925,1.2,0.985,0.8928571428571427,0.9066666666666666,1,0.8166666666666665,1.0033333333333334,1.2425,0.8,1.19,0.99468,1.14,1.1706,0.7100000000000001,1.0392,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.7934368421052629
2022/12/21 15:00,1.004,1.0147000000000002,1,1.0362857142857145,0.93,0.9280000000000002,1.27,1.095,0.8,1.075,1.1359,0.802925,1.2,0.985,0.8928571428571427,0.9066666666666666,1,0.8166666666666665,1.0033333333333334,1.2425,0.8,1.19,1.06518,1.14,1.1706,0.7100000000000001,1.0392,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.8118578947368418
2022/12/21 16:00,1.004,1.0147000000000002,1,1.0362857142857145,0.93,0.9280000000000002,1.27,1.095,0.8,1.075,1.1359,0.802925,1.2,0.985,0.8928571428571427,0.9066666666666666,1,0.8166666666666665,1.0033333333333334,1.2425,0.8,1.19,1.06518,1.14,1.1706,0.7100000000000001,1.0392,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.8118578947368418
2022/12/21 17:00,1.004,1.0147000000000002,1,0.9355714285714286,0.93,0.9280000000000002,0.95,1.095,0.8,1.075,1.1359,0.802925,1.2,0.985,0.8928571428571427,0.9066666666666666,1,0.8166666666666665,1.0033333333333334,1.2425,0.8,1.19,0.99468,1.14,0.9356,0.7100000000000001,1.0392,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.8118578947368418
2022/12/21 18:00,1.004,1.0147000000000002,1,0.9355714285714286,0.93,0.9280000000000002,0.95,1.095,0.8,1.075,1.1359,0.802925,1.2,0.985,0.8928571428571427,0.9066666666666666,1,0.8166666666666665,1.0033333333333334,1.2425,0.8,1.19,0.99468,1.14,0.9356,0.7100000000000001,1.0392,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.8118578947368418
2022/12/21 19:00,1.004,0.9706375,1,1.0362857142857145,0.8700000000000001,0.9280000000000002,1.27,1.095,0.8,1.075,0.7716,0.7207749999999999,1.2,0.985,0.8928571428571427,0.9066666666666666,1,0.8166666666666665,0.9816666666666666,1.2425,0.8,0.78,1.06518,1.14,1.1706,0.7100000000000001,1.0432,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.7934368421052629
2022/12/21 20:00,1.004,0.9706375,1,1.0362857142857145,0.8700000000000001,0.9280000000000002,1.27,1.095,0.8,1.075,0.7716,0.7207749999999999,1.2,0.985,0.8928571428571427,0.9066666666666666,1,0.8166666666666665,0.9816666666666666,1.2425,0.8,0.78,1.06518,1.14,1.1706,0.7100000000000001,1.0432,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.7934368421052629
2022/12/21 21:00,1.004,0.9706375,1,0.9355714285714286,0.8700000000000001,0.9280000000000002,0.95,1.095,0.8,1.075,0.7716,0.7207749999999999,1.2,0.985,0.8614285714285713,0.9066666666666666,1,0.8166666666666665,0.9816666666666666,1.2425,0.8,0.78,0.99468,1.14,1.0531,0.7100000000000001,1.0432,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.7934368421052629
2022/12/21 22:00,1.004,0.9706375,1,0.9355714285714286,0.8700000000000001,0.9280000000000002,0.95,1.095,0.8,1.075,0.7716,0.7207749999999999,1.2,0.985,0.8614285714285713,0.9066666666666666,1,0.8166666666666665,0.9816666666666666,1.2425,0.8,0.78,0.99468,1.14,0.9356,0.7100000000000001,1.0432,1.07,1.2,1.0100000000000002,0.79,1.064,0.976,1,1.112,0.7934368421052629
